f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,label
-1.8485175048726838,1.836582580452281,2.294437830344453,-1.801852959001124,0.2645868681343872,0.033455452141926086,0.05543146397338527,-1.9001898949744709,0.7484972718012728,0.19249480112849618,-0.6977165954416382,-0.6322479177650215,0.41583435899137294,-0.34999102975820995,0.11689590025698854,0.6022910175721166,6
2.006285324931292,1.0962038209818274,-2.652060270648456,0.3393097572027741,1.1779662610502715,1.4955831010097402,3.0985582918181676,-0.9613884200513986,-1.8501055441751595,-0.01654875383479939,0.5966108466498927,-1.1514174801507797,-0.3483304911474299,-0.06082216103949359,-0.6640504440183291,-0.1345878292769605,5
0.7463850130039492,1.3603199914306974,-1.1566814921503283,-1.7818914392987313,1.3939311854650498,-0.4062495048871203,1.4791369038312763,0.6192918053232274,-1.8979742478187591,0.8060787372642881,1.3910010622944158,1.4530123771600576,-0.6825447836979954,-2.0197603589924245,-0.7710254755048939,-1.1434426154093165,3
-2.9479855342291374,0.2226920613570203,2.375343162057723,2.389432850531988,-1.1823565913332756,-2.1585228876111104,-0.17337663395986777,0.6982498837484824,-1.9754255168015376,-0.027312044041114206,0.01578431105276849,-1.890850148773986,-1.4588125232618419,0.05281078004004532,0.4415928398289869,1.0264601244400589,4
-2.852325628162396,-2.2750087988670034,0.9654655290013733,-3.957734133999209,0.04134587433260558,2.2513487800624077,2.255519488611616,0.30897097895242304,0.3409883896823184,0.5009438581302804,-0.7139527456204458,1.3719521998965276,0.9791935498533547,-1.1827761815174787,-0.5085483828429409,1.00562945597596,1
-2.138709382880618,0.8237469293821738,3.7159735371172733,1.466452910195146,0.29442298480215384,-0.46694786162819374,0.7644954832274895,-1.15147519949927,0.9069298473023234,0.15807347017900367,0.6654731973909873,1.343135283090991,-0.5798516706054323,0.02437757132006162,-0.11369452459453191,-0.6567495195570485,6
-0.5411477311272826,-3.04910331282367,-0.5541237561099996,0.10467058404844871,-1.7149697201542402,-2.753677117227432,-0.21234948724833227,0.6476759353008711,-0.8841327256565619,0.23030026302159917,1.1877366640737559,-0.013597471383008352,0.20496524251814774,-0.3147216848871426,-0.8766058617022568,1.2413704992136447,7
-0.8316535237965158,-2.110960203806151,0.4756272544545421,1.1089943352878031,0.36233432859399206,-0.34741920371917334,1.038439401134597,-0.12794572607503613,0.3586704528383563,0.005362600777443706,1.7627336741260862,2.2244523765058632,-0.603273693506463,-0.011910313003032694,1.0604238235450676,-0.2472609959916681,8
-1.2810606081786173,3.808438449207856,-0.8427762136087542,1.7226801536750147,0.4110162382883321,-1.3917593718751085,0.11763024516744165,0.9587437690654413,1.8524504681165148,-0.3166805187281424,-0.5092696586166239,-0.8346158970758286,1.3568203295812902,-1.480001401263742,0.3533858823265401,0.3429452630097983,0
-0.6833292950101819,-5.044263406078793,-1.045874308220859,-0.6337477461496265,-1.2621996991538726,-2.6022515868514984,-1.0047158334915474,0.27155178524437673,-1.4431197145475785,0.18497136221096844,0.691589484664245,1.2958610632125174,0.43554688785756085,0.864560386203022,1.0648479924007508,0.1889166191990135,7
4.7534101502400965,1.692314078963932,3.05098494303883,0.94213240861501,2.2565988054586983,1.3973489180775198,-1.4487611711268373,-0.5219830849966005,0.2764061223739015,-0.5021931310188394,-1.3652584934090406,0.7708936424634358,0.2338293349587854,0.18914445879254319,-0.16327358855332633,2.263513001254505,2
1.483169862296679,2.2261633291421674,-0.9641264880238927,-2.817403885066044,1.8781695359084387,-0.36283173493944737,0.37924758347385734,1.9934782626754948,-2.5014054606976903,1.4359199485643097,-0.6020247599568657,0.7800386031187388,-0.013743985385809804,-2.4271849937141594,1.2741828332181453,-1.693060639652395,9
-1.3102055464964402,0.9620897086847918,-4.321065746319256,1.844828580707727,-0.8880484414809269,-0.12556906831708697,-0.10832849068212373,1.1260331909133698,-0.6881309111923687,0.5643341649914616,0.3745280217647645,1.4952482403674672,-2.3694183801722937,0.6325507924742948,-0.02887044221980715,0.27057045378550837,0
-0.7808180682451957,-0.6425351825718595,-2.3934070875615565,1.681297661772203,-1.0160971551641693,0.6196191581960339,2.13910855949447,1.5460233234687848,-1.570694432836042,-0.6386333395368005,-1.1257263487748252,-1.8793759400197216,0.172074612853146,0.8388285572136729,0.11037552931678953,-0.866953076898555,5
2.408020355667086,0.34206742339827073,-3.159668138483981,-2.312729798552027,0.06479706015075415,0.41849117435420596,0.4254654286047986,-0.46732770286099823,-1.5390453049104906,0.6868047070177713,0.14540417585562265,-0.06429566239285954,-0.5666279179938501,-0.14773122307354095,-0.4886376462228655,-1.715858667165408,3
0.8377857305141405,0.02673941117779762,-1.2053583771119427,-2.1250664354493374,0.25014733500535036,-0.28164860594013075,1.4119209077806505,-0.9637803920634711,-0.6319983717265377,0.85960088054264,1.769696512039889,1.1680109062255013,-0.03405381059107662,-1.4601408414185852,0.18880437913595968,0.4731662163120116,8
-0.9921972736028232,-3.8482539380719474,2.019518600393768,-3.4727430647331436,-1.4206815780905755,0.08207004675306717,0.2758846851322959,0.617155798526727,0.8601162663228169,-0.3543515391858426,0.012467139026946955,-0.2001158024183214,0.7743007255722957,-0.4482321573663458,-1.0817283161336224,-0.3913337222174527,1
-1.3415030778130292,3.943732237477513,1.5642466657040264,1.8164965449257182,1.0196527069998134,-0.4124439105849138,-0.34094999277935745,-1.4660253220360993,-1.0827468824522621,0.4314840546122679,0.45514989066087647,0.5531356444766701,-2.3823731513934847,0.008799501963426765,0.3120722327060973,0.12873833928235187,6
2.8135940748311508,1.0708736627431363,4.203351588541766,-0.4363431816245168,4.567244504696004,-0.2989943276622252,0.523287382659374,2.4856225979360573,-0.4482136753355293,-1.9227378768809469,0.6590253434509155,0.8129599851865398,-1.4182752381257693,2.6075391488077675,1.4717504009350824,-0.13067552039841285,1
-4.292235655690123,-0.23802865001117715,0.6448356836197712,-2.9667435471037686,-1.1044136555095667,1.2801811441644766,0.4865595520086902,0.09048967817192019,-1.2170291887607578,1.323983746811241,-2.7546150355079897,0.6638990157477365,-0.4999364063034344,-0.47750359965107525,0.9102645265286479,0.07884741649134781,4
4.663661477042884,-0.5320464154341737,-0.5142396905252552,-0.6543355293711897,-1.1564792591990747,-0.4380167804368733,-1.8676807676053182,-1.0070004081196577,-0.6337392619325859,1.1636437682686633,0.025315029047294633,1.161352649164345,-1.3358458930137695,-0.08129942257922924,0.13522592402962574,-1.1458815858237377,2
4.279239607876939,1.1829906741828737,2.420035126683892,2.767534712723562,0.18225027554368453,1.5723088448889573,-1.3129370228410924,-1.2426651154216795,2.512283483846354,-0.7899804856521689,-1.0612206371264175,0.006518371669487255,0.9170236844707752,-0.26289605899829094,1.6537149156538324,-0.24423689037363572,2
1.2097105775530241,0.4019073376959564,-0.5719567448189252,-1.1183125560355418,-0.33036379269991584,-0.7634559078319588,0.49960264487605055,-0.8001755441241158,0.30214196564587037,0.40572795911562254,2.0242614688288922,1.3387144814577492,-1.0679216341656934,-0.7590979356142628,2.020771011206429,0.7613330810836497,8
-1.7935367935858624,2.0472408649988374,3.1545781539203444,-2.342019144248437,0.6992880419221196,0.2717910465933383,0.7472049001567246,-2.593519444485416,-0.4411590368864009,1.209350686016739,-0.5811831693974373,0.45038952215119643,0.6045200134205744,-0.9589087712910234,-0.7502318957783147,-0.4956506407244101,6
-5.538156263040145,2.8190028440183035,2.792763380915851,1.389440676469386,-2.4335793563407644,5.859169973526013,-3.277752814148857,0.2135413092941062,-0.8572450212721674,-0.08358052900338982,0.3895836388853778,0.1964389301691408,0.21154179917689483,0.8637024038375051,-1.4366172654564076,-1.7669612056428443,4
-3.022675208300923,-6.836195697822784,-1.972299676090925,-0.21195380161001265,2.1589845933852745,-1.5780444594330942,-1.546788617611076,-0.9769057566222188,-1.2469461221586287,0.6739934452265591,0.9288048665985519,1.199449859371552,0.3494791006286147,1.0591467749285635,-0.3288746206287236,0.4555156443599635,7
0.3398977027008341,-1.3375238854196978,3.328361373429073,-0.6111519367001791,-0.6622973005575786,0.15968415385882875,0.7046702885047434,-1.2956922182890545,0.5470356871531102,-0.49185988299183686,0.48997306007348,-0.22108042555064955,-0.5658719364643473,0.4969783707393846,1.1857952623217218,-0.3772184833392189,1
-7.643942312834436,-8.016199527426819,-3.4593008229010658,0.26995687372523586,9.455174952876435,1.2775083877257944,-5.188038657693424,-3.3955454928918627,1.1849958689701117,3.3039556816384654,-1.479401870425938,-1.6219379906446663,-1.3465330344515019,-2.09410667176785,0.7191363578836801,1.5052722147268998,7
-3.9475988057124765,-6.391696057146638,-2.661052446090826,1.2460342935577458,6.2458741456715625,-0.42844450189544103,-2.5716787225649482,-0.22325441233342874,0.4571653818179111,0.258863234086768,0.5370307077148789,0.24293726345855043,-0.020581598134053653,-0.6539281719048282,-0.3512205212865156,-0.9546608714275986,7
-1.3048375699774732,4.800045181332546,-3.388393165043004,2.9136025091767284,-0.8235751548242454,-0.8405751724687929,-1.8315968640731988,1.360151621115261,1.1959172867239567,-0.22461257839287174,-0.6769262718147745,-0.7223282481698181,0.7402319685930259,-0.2201354013137604,0.20725144381295385,-0.27447419366099157,0
-1.2544146281127406,4.104639106607763,1.245312799347264,-0.045856307849432905,1.626432909305424,-1.3434277196335258,0.5679262218709094,-2.7829808088138073,-1.3898153019395643,0.43228173072180015,0.40149126705632887,-0.5108534061790232,-0.4700383073677953,0.024522525735013134,1.0022362193116507,0.160998750134759,6
1.2979074066907155,2.1662379796016937,-3.2923013629016724,-2.19765636844022,0.5160276983442931,-0.6036148481668769,0.3269667256612876,0.8750325604239488,-0.1794360460993501,-0.33440640502195423,0.22735488863548112,-0.8887894610513729,1.344443855838018,-1.1698221922540852,0.975364346690718,-1.1270401293611387,9
-1.0185372687739243,2.8305550569882425,-3.471764942684303,2.481169961416606,-0.7182798493168454,-0.64752527989647,-0.6918563199993741,1.0860914377161637,-0.1947920297724531,0.10528550483930015,0.01345635960073288,0.8025503317758881,-1.8151433507748613,0.8773761570288723,0.5797946671184703,-1.1178129929355607,0
-3.14819551117827,-1.9703137625200415,0.14103984323610624,-3.3639464307449525,-0.6846871380425232,1.8742498670632952,2.2014468556863975,1.124241184700036,1.1900634236887175,-0.3453062920342774,-0.6028799539437466,-0.0035940175269432366,1.3575960696187892,-1.0468452264529065,-0.7232084226388723,1.2398835665349732,1
0.01643922011336518,0.37307702842373264,2.0652932009913156,-3.3737596132612544,0.299009075264809,-0.1711195691028115,-0.09236223167206799,-1.050124871196199,0.6746056678651144,0.5389713133831797,1.6144668155249944,2.8158891920271323,0.1591033537214534,-0.7788792500314697,-0.0682403484362108,-0.2533339069868529,8
4.162420608584339,1.47287663145806,-2.8024410202922776,-2.2622950004873936,-0.17110658870283296,0.44696028459180676,-0.3748000141453352,-0.35479961774996427,-0.6227539040166642,0.9404408983729882,-0.36765184633573733,-1.3810546307917633,0.4429887661277893,-1.2830477742140591,-1.9933618612764805,0.2530272878539962,3
-1.0001148127145565,0.9811708176222892,0.792506918689783,0.3594122856967515,0.23054819335563187,-0.18258840705454163,1.4785775714084126,-2.2130746846459965,-1.0383727597996097,0.3936923202783644,0.5653285130579384,0.46268204667841295,-1.2174293192980943,0.5825023416397362,-0.673294924909125,-0.11791719185388877,5
3.0988934933626484,-3.7648545119447814,0.6430260035313426,3.514498205606899,0.24217206899354327,0.7342168366774263,1.834416878237267,0.6931780977265934,0.034744486491138954,-0.4338335890231562,-0.12258505699340026,0.19664171340215292,1.1357806864248363,-0.22574027917435063,0.18916435800188983,0.0038477671591765988,5
-1.219178901499598,2.8335777838029412,-2.1764353599238686,1.3054398348804395,-0.21625862442695665,-1.5794848896387936,-1.7039638954912024,1.310419763421744,1.392912976833226,-0.20333856242400705,-0.3033324588019138,0.6009177986047642,-0.09431609224536779,-0.24076324874944788,-0.49148465524521023,-0.453349412687404,0
-4.042759499988756,-4.567447762185003,-1.6930780661506806,-0.8384680421130469,-0.7796100508749,-1.4137520669588541,-1.006994805337366,0.5816982511736573,-0.4058288958862037,0.2744045381772381,-0.2675325263939111,1.137976582781883,0.35512798687735164,1.0539333064735117,0.40860200679409603,2.0797946235840143,7
3.2431157102108252,0.2922054858712025,2.326837689115658,-0.9382340547600786,0.8554574956663633,-1.542208455844911,-1.7177106591545561,1.0868028678162187,0.23841120325088092,-0.21302544273047902,0.42678580650539716,-0.07962395535580612,-1.4358889297293158,-0.945935855743703,0.1312684684735102,-0.6425189791740059,2
-3.0580498767792736,-3.376736315171105,-2.267367980080729,-0.7403236063659377,0.9973639371595394,1.1450552990876455,1.4161526109447389,1.5873558213807966,-0.5479317155755685,-0.8484269759386075,-0.5874154730323821,1.2103892504631677,0.6568734456739104,0.42604069994376115,1.864257316920636,-0.9642301820066781,9
-4.554785302678472,0.5025418139077058,2.391995346514376,1.9489456938178493,-1.3650844617428721,-1.1886931472125426,-0.3079299403969309,1.2046288604162654,-1.6805543307162303,0.2125739145827671,-1.0329210270992373,-1.8718583363448011,-1.2107294514758464,0.21272832548234266,0.21592437518465643,1.4803406665680232,4
1.3205140130652835,1.7075495352211898,-1.7358998468719098,1.3634536610655956,1.2084652919754937,0.6839322085438446,3.1495330860916333,-0.09404916177420558,-1.4508858135033775,0.42588211777985513,0.8117725358668539,-0.49423327754731,-1.1400883029741713,-0.8611041745871468,0.008852992156998023,-0.5237866605091838,5
3.408148220902941,0.4394115108688329,-1.6999403051331134,-2.1290080747560403,-0.5889114711162169,0.6265915180363891,-0.02672636016326653,-1.7528320024476676,-0.965842785225524,0.058099796320243736,-0.0020036809232295374,-1.4182183988531614,-1.7383345872770135,0.9720776345538852,-0.295880292111832,-0.8545735327337917,3
-4.421372097218191,-2.761610939336077,-1.3898259754372908,-1.4654206850752294,1.5068487587451598,2.174147849537781,2.087464435130147,0.038679000319630084,-1.3507933626552917,0.27763428879855495,-1.302947057626807,1.9749639649896662,0.15002441500133187,0.21447611041239178,2.047416799814732,-0.4357781024018569,9
1.2084576212100986,2.0717021621431773,-0.6652799639789889,-4.350383859665442,2.331219343670369,-0.9413251400454355,-1.0123957761874507,1.889323871603658,-1.02659382958791,-0.4376254848278073,-0.8777337258771833,-0.9629002131312365,1.228488059874067,0.09325720305103812,-0.44081311214582264,-1.028820331347438,9
-0.4656798710300477,0.7772941021536975,2.118998406783092,-2.09395001232066,-0.6214103197711405,1.1951024527904295,-0.7959858166206106,-1.4140502956498737,1.2695696946917332,-0.003428645178676946,1.4767419485032331,2.736930051826632,-0.1543051547448706,0.15875248576688225,0.7649624385753083,-1.0912153190805527,8
-2.0619515764111256,-1.7558033664727357,3.378943495524924,2.840003951591306,-0.38028417088513694,-0.02131016416449096,6.005268664262957,4.757927660498077,-0.8559592439636604,0.4980590691475301,0.691637893531833,-4.6527741689880475,0.34177673274988574,-9.455487192895976,2.3488106937117124,-5.726681454993537,4
4.573524321736268,2.500183029156989,3.272630478252872,0.7417643132571973,4.378922256522155,-0.9769566838841163,0.47319479052797697,3.5364319030858984,-0.17707648513733978,-0.2958529581551917,1.0818181111471727,1.1190334825299646,-0.18197885462329363,0.5365175566234397,1.7427280474257798,-0.92102404848186,2
-1.8297254471232527,-2.5603339012947917,0.5791101543717444,-2.8073466582203586,0.24869516812558157,2.3350213132884305,3.0203607028486448,0.9377941124022835,1.4537063223823739,-0.6836810558723598,0.5042815070700813,0.6064710320752875,1.3261315719319187,-1.119479910959444,-1.328042557952035,0.03841712961318787,1
